-0.00010007926903199404	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-2.7790461899712682e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-1.788930781287945e-08	0.0
-5.4591560910921544e-05	0.4794520547945205
0.0	1.0
0.0	1.0
0.0	1.0
-8.392213590724396e-10	1.0
-7.370545517915161e-06	1.0
0.0	1.0
0.0	1.0
-1.996396531467326e-05	1.0
0.0	1.0
0.0	1.0
-6.641673826379701e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-2.245568037073653e-10	1.0
0.0	1.0
0.0	0.0
-6.821763349762477e-07	0.0
-0.002743674209341407	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-0.002085301326587796	1.0
0.0	1.0
0.0	1.0
-1.866933132532722e-07	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-2.2331476132262523e-13	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-1.6705622996049385e-11	1.0
0.0	1.0
-1.2238319868629333e-05	1.0
-0.000590226671192795	0.0
0.0	1.0
-0.0004016761085949838	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.008256912231445312	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.14606741573033707
-2.8605085390154272e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.011368975043296814	0.07936507936507936
0.0	1.0
0.0	0.02247191011235955
0.0	1.0
-1.7379794371663593e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0008769882842898369	0.005988023952095809
0.0	1.0
-0.0002926703600678593	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.6190476190476191
-0.0003453860117588192	1.0
-5.840132075718429e-07	1.0
0.0	0.08633093525179857
-0.00033911969512701035	1.0
0.0	1.0
-4.807036475540372e-07	1.0
-2.339615639357362e-05	1.0
0.0	1.0
0.0	1.0
-2.9838192858733237e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-5.6450724514434114e-05	1.0
0.0	1.0
0.0	1.0
-1.4860103192404495e-06	0.0
-5.6874978326959535e-06	1.0
0.0	1.0
-7.32544276615954e-06	1.0
-0.00015383241407107562	0.0
-0.00047416044981218874	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.11428571428571428
-3.371814455022104e-05	1.0
-2.1904588720644824e-05	1.0
0.0	1.0
0.0	1.0
-0.013188955374062061	0.0
0.0	1.0
-0.00014563743025064468	1.0
-0.000143928817124106	1.0
-3.5364182622288354e-06	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-0.00011476990766823292	1.0
-0.0008249456877820194	0.0
-4.782791458886326e-13	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0019527588738128543	1.0
-0.00022846265346743166	0.0
-1.1451373760008444e-26	1.0
0.0	0.9512893982808023
-0.0003671218582894653	1.0
-0.005033450201153755	0.0
-0.0005328725092113018	1.0
-3.7918661632829753e-07	1.0
0.0	0.0
-9.677756315795705e-05	0.5172413793103449
0.0	1.0
0.0	1.0
0.0	1.0
-0.0001331815292360261	1.0
0.0	1.0
-0.0010557721834629774	1.0
0.0	1.0
-9.474244961893419e-07	1.0
0.0	0.25396825396825395
0.0	1.0
-0.00043460039887577295	0.13333333333333333
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
-7.786040441715159e-06	1.0
-0.00020527836750261486	1.0
-0.0017885053530335426	0.0
0.0	1.0
0.0	0.0
-1.3345178295764981e-09	1.0
0.0	0.041666666666666664
0.0	1.0
0.0	1.0
-1.7057949435184128e-06	1.0
0.0	1.0
-0.0036279840860515833	0.9090909090909091
0.0	1.0
-2.1821314200032305e-10	1.0
-1.0599005229039449e-08	1.0
0.0	1.0
-1.8055311556963716e-06	1.0
-8.100490958895534e-05	1.0
-1.659147528698668e-05	1.0
-0.0030813191551715136	0.0
0.0	1.0
-2.8407262675500533e-07	0.0
0.0	0.0
0.0	1.0
-0.00016299977141898125	0.0
-1.3471330995162845e-10	1.0
-0.0003162767388857901	1.0
-0.00029131188057363033	1.0
0.0	0.0
0.0	0.012048192771084338
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-0.0001363043556921184	1.0
0.0	1.0
0.0	1.0
-3.0645152282221706e-15	1.0
0.0	1.0
0.0	1.0
-0.0003163886140100658	1.0
0.0	0.0
0.0	1.0
-2.812078261221762e-12	0.28205128205128205
-0.00526109803467989	0.0
0.0	0.2826086956521739
-9.522428678909733e-11	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.01282563991844654	0.0
-0.00018537846335675567	1.0
0.0	1.0
0.0	1.0
0.0	0.2077922077922078
0.0	1.0
0.0	1.0
0.0	0.0
-8.138113480526954e-05	1.0
0.0	0.0
0.0	0.0
-8.63935420056805e-05	1.0
-1.795776370272506e-06	1.0
0.0	1.0
-3.35429904225748e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-3.719590495165903e-06	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-7.244925492866372e-11	1.0
-2.429833898531797e-07	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00030434629297815263	1.0
0.0	1.0
0.0	0.0
-0.05093168839812279	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-5.136687377671478e-07	1.0
0.0	1.0
-2.305083762621507e-05	1.0
0.0	1.0
0.0	0.3333333333333333
0.0	1.0
-1.6720112228085782e-07	1.0
0.0	1.0
0.0	1.0
-4.434063427538604e-08	1.0
0.0	1.0
0.0	0.0
-5.576766781700826e-08	0.19230769230769232
-2.9893359169363976e-05	0.8433179723502304
-7.079079722416282e-08	1.0
0.0	1.0
-1.333449404228304e-07	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00019658909877762198	1.0
0.0	1.0
-6.4737901084299665e-06	1.0
0.0	0.0
-6.328842118819011e-06	0.9285714285714286
-3.5180079294150346e-07	1.0
0.0	1.0
-1.8619202180047978e-08	1.0
0.0	1.0
0.0	0.014634146341463415
-0.0001364208001177758	1.0
0.0	1.0
-6.520014039779198e-08	1.0
-0.0018134204437956214	1.0
-9.725394920678809e-05	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-0.0014349841512739658	0.0
-0.0007253304938785732	1.0
0.0	1.0
-0.0022229331079870462	1.0
0.0	1.0
-0.00033960191649384797	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00043732684571295977	1.0
-1.8390703644399764e-06	1.0
-0.0005440232343971729	1.0
-7.511451940445113e-07	1.0
0.0	1.0
-0.0006825150339864194	1.0
-5.312815119395964e-05	1.0
0.0	1.0
0.0	1.0
-5.047552986070514e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.9
-0.00014698550512548536	1.0
-2.8163889510324225e-05	1.0
-0.00024047117040026933	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-3.242230306454985e-08	1.0
-0.00016576545021962374	1.0
-1.580294338054955e-05	1.0
-0.00012215279275551438	1.0
0.0	1.0
0.0	1.0
-8.087490277830511e-05	1.0
0.0	1.0
0.0	1.0
-9.20336151466472e-06	1.0
-0.0001683207374298945	1.0
-0.0002209114609286189	0.9056603773584906
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-6.200017423907411e-07	1.0
-0.00861794501543045	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-1.675457411698389e-10	1.0
0.0	1.0
-0.00011564570013433695	1.0
-0.0017274636775255203	1.0
-7.734267273917794e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-8.266557074421144e-07	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-1.3403371667664032e-05	0.2978723404255319
0.0	1.0
-0.0001169651368400082	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0014131153002381325	1.0
-2.030516043305397e-06	0.0
0.0	1.0
-0.0003983216593042016	1.0
0.0	0.11818181818181818
-2.9105709131727053e-07	1.0
0.0	0.0
-5.355824760044925e-05	1.0
0.0	0.058823529411764705
-9.602813224773854e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
