0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-2.8145741293172932e-09	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-1.6905873053474352e-05	0.7241379310344828
0.0	1.0
-0.012843229807913303	0.0
-1.525456844175821e-11	0.13114754098360656
0.0	0.0625
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.9069767441860465
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.02429616078734398	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00045923658763058484	1.0
0.0	1.0
-0.0010827683145180345	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.000381230260245502	0.0
-0.0007182303234003484	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-2.908037913584849e-06	1.0
0.0	0.0
-5.0213518989039585e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-5.475044235936366e-05	1.0
-0.023238247260451317	0.0
0.0	1.0
-2.5464690356358233e-09	1.0
0.0	1.0
-2.4395830949992814e-13	1.0
-0.004437902010977268	0.0
-0.00030888759647496045	1.0
-1.9270419215899892e-06	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.1368421052631579
0.0	1.0
0.0	1.0
-1.6317773770424537e-05	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-0.0865710899233818	0.0
0.0	1.0
-0.0001725103211356327	1.0
0.0	0.0
0.0	1.0
-4.685627885692156e-09	1.0
0.0	1.0
0.0	1.0
-1.0453843515279004e-06	1.0
-0.0010611088946461678	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0002485371951479465	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-3.836179894278757e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00017532357014715672	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-4.0635259779264743e-07	1.0
-3.169206763686816e-07	1.0
-0.005830313079059124	0.0
-6.167891842778772e-05	1.0
-0.00019109269487671554	1.0
-7.413329876726493e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
-4.460365744307637e-05	1.0
0.0	1.0
0.0	1.0
-5.91782327319379e-06	0.0
-1.8747719877865165e-05	1.0
0.0	1.0
-6.869674534087933e-12	1.0
-6.679962893940683e-08	1.0
0.0	0.5714285714285714
-8.72241707838839e-06	1.0
0.0	1.0
-6.232364103198051e-05	1.0
-6.923906767042354e-06	0.0
0.0	1.0
-0.00023595019592903554	1.0
0.0	1.0
-9.79567994363606e-06	1.0
0.0	1.0
-1.0453093324258589e-07	1.0
0.0	1.0
-0.008160267025232315	0.0
0.0	0.0
0.0	1.0
0.0	0.012345679012345678
0.0	1.0
0.0	1.0
-0.019170748069882393	0.0
-8.393338794121519e-05	1.0
-1.5867577531025745e-05	1.0
0.0	1.0
0.0	1.0
-2.896530531870667e-05	1.0
-0.000255271908827126	0.23809523809523808
0.0	1.0
0.0	1.0
0.0	0.05263157894736842
0.0	1.0
0.0	1.0
-0.0009514854173175991	1.0
0.0	1.0
0.0	0.18502202643171806
-0.001733341021463275	0.5581395348837209
-0.0029396216850727797	0.010810810810810811
-1.297562903346261e-05	1.0
-6.997721158086279e-08	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.005694619379937649	0.16666666666666666
-2.008549984111596e-07	1.0
0.0	1.0
-3.1376489459944423e-06	1.0
-0.0037838120479136705	0.24338624338624337
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.2046783625730994
0.0	1.0
-4.059776017584227e-07	1.0
0.0	1.0
-0.00020639710419345647	1.0
-0.013496982865035534	0.0
0.0	0.0
-0.001291212858632207	1.0
-0.07653438299894333	0.0
0.0	1.0
-1.0411468354121212e-09	1.0
0.0	1.0
-0.00012768828310072422	1.0
0.0	1.0
-0.0009502865141257644	1.0
0.0	1.0
0.0	1.0
-0.0002954755036626011	0.0
-4.760704608308686e-10	0.0
-4.382207407616079e-06	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.16279069767441862
0.0	0.737603305785124
-0.0006258453358896077	1.0
0.0	1.0
-5.882296427728306e-09	1.0
-0.003330762730911374	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-1.4240828249967308e-06	1.0
-4.062651896674652e-06	1.0
0.0	1.0
0.0	0.05813953488372093
-0.11056911945343018	0.0
0.0	1.0
-6.358018822538725e-07	1.0
0.0	1.0
0.0	1.0
-0.00010831701365532354	1.0
-0.0004868328105658293	1.0
0.0	0.2857142857142857
0.0	1.0
-1.1953780187923257e-08	1.0
0.0	1.0
0.0	1.0
-0.0002296939492225647	1.0
0.0	1.0
-1.868856998044066e-05	1.0
0.0	1.0
-3.855770773952827e-05	1.0
-3.203798405593261e-05	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-0.010023068636655807	0.09523809523809523
-0.0003826204047072679	1.0
0.0	0.004878048780487805
-0.00855995249003172	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-4.187490176832398e-08	0.49473684210526314
0.0	1.0
-0.00028029907844029367	1.0
-0.00041792195406742394	0.41935483870967744
0.0	1.0
0.0	1.0
-8.3214196422432e-08	1.0
0.0	1.0
-0.0013696618843823671	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.006993006993006993
0.0	1.0
-0.000553353049326688	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0003026755293831229	1.0
-2.2166897906572558e-05	0.0
-1.6038455896705273e-06	1.0
-0.0002529849880374968	1.0
0.0	1.0
-3.2073276656774397e-07	1.0
-0.0013892073184251785	1.0
0.0	1.0
-0.00017097266390919685	1.0
0.0	1.0
-7.083773567728713e-10	1.0
0.0	1.0
-0.0005612861132249236	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-3.25250493204976e-09	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.461839530332681
0.0	1.0
0.0	1.0
0.0	0.2222222222222222
-4.9482404285150494e-11	1.0
0.0	1.0
-0.0037229210138320923	0.0
0.0	1.0
0.0	1.0
-0.011009466834366322	0.0
0.0	1.0
0.0	1.0
-0.004068560432642698	1.0
-1.2499661750098312e-07	0.5714285714285714
-0.02474868670105934	0.0
0.0	1.0
0.0	1.0
-1.1907241969311144e-05	1.0
0.0	1.0
-0.0006035421974956989	1.0
-0.0004311689408496022	0.7376237623762376
-0.00011232866381760687	1.0
-1.324235540778318e-06	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-1.4426406096390565e-06	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-2.472088635840919e-05	1.0
0.0	1.0
0.0	0.0
0.0	0.07692307692307693
0.0	1.0
-0.005345879588276148	0.0
0.0	1.0
-0.01364981196820736	0.0
-1.593511478859e-05	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-0.00010640163236530498	1.0
-2.2156020349939354e-05	1.0
-2.513242977446317e-13	0.0
-0.00010046405077446252	1.0
-7.305920348699146e-07	1.0
0.0	1.0
-0.00011322890350129455	1.0
0.0	1.0
-0.0014601768925786018	1.0
0.0	1.0
-0.000254533690167591	1.0
0.0	0.0136986301369863
0.0	1.0
-9.219413186656311e-05	1.0
0.0	1.0
0.0	1.0
-3.9944061427377164e-05	1.0
-0.0011092338245362043	0.0
0.0	1.0
0.0	1.0
