0.0	1.0
-0.00013814136036671698	0.0
0.0	1.0
-0.00023748019884806126	1.0
-9.173400030704215e-06	1.0
-6.508063421506449e-08	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-8.487579179927707e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.002197884488850832	1.0
0.0	1.0
-0.00025550543796271086	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.009718049317598343	0.5263157894736842
0.0	1.0
0.0	0.0
-4.7255325625883415e-06	0.0
0.0	1.0
-9.409881585042967e-08	1.0
-0.004971351940184832	0.391304347826087
0.0	1.0
0.0	1.0
0.0	1.0
-0.0015462468145415187	0.029197080291970802
0.0	1.0
-0.006239411886781454	1.0
0.0	1.0
-0.0007455291924998164	1.0
-1.2661701020988403e-07	1.0
0.0	0.2857142857142857
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-1.7753996871761046e-05	1.0
0.0	1.0
-1.2034244718961418e-05	1.0
0.0	1.0
-1.2540722309495322e-05	1.0
-3.166579972457839e-06	0.8053949903660886
0.0	0.0
0.0	1.0
-9.097378494971053e-08	0.0
-1.066928143700352e-05	1.0
0.0	0.15789473684210525
-0.001835232600569725	1.0
0.0	1.0
-2.9619504857691936e-05	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-0.00010299847781425342	1.0
0.0	1.0
-0.0003478089056443423	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-0.0007583751576021314	1.0
-1.7820843822846655e-06	0.0
-1.337638333431812e-10	1.0
0.0	0.1099476439790576
0.0	1.0
-5.2979689826315735e-06	1.0
0.0	1.0
0.0	0.0
-3.6893240462632093e-07	1.0
-1.1574489230828464e-14	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-0.000444983335910365	1.0
0.0	1.0
-6.032342980688554e-08	1.0
-0.00017376414325553924	1.0
0.0	1.0
-7.216779951413343e-11	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.3333333333333333
-0.00044171378249302506	1.0
-1.3530794603866525e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-7.783616240431002e-08	1.0
0.0	1.0
0.0	0.15
0.0	1.0
0.0	1.0
0.0	1.0
-0.00010228253086097538	1.0
-9.938151379174087e-06	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.001104443334043026	1.0
-4.522660674410872e-06	1.0
-4.5317216290641227e-07	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-6.793241169589237e-08	1.0
-5.909565970796393e-06	1.0
-1.6638359738863073e-05	1.0
-8.098952093860134e-06	1.0
0.0	1.0
-3.528083709625207e-07	1.0
0.0	0.030534351145038167
0.0	1.0
0.0	1.0
0.0	1.0
-9.297077241399165e-08	0.0
-1.5187703183983103e-07	1.0
0.0	1.0
-2.691929012144101e-06	1.0
-4.006842289072665e-07	1.0
-5.6852251873351634e-05	1.0
-4.49167509941617e-06	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00023136376694310457	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0006511916872113943	1.0
0.0	1.0
0.0	1.0
-0.0007785902125760913	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.011341211386024952	0.0
0.0	1.0
0.0	0.0
0.0	1.0
-5.472028988151578e-06	0.044642857142857144
-3.6752618370883283e-07	1.0
-2.471364859957248e-05	1.0
0.0	1.0
0.0	1.0
-6.759409006917849e-05	1.0
0.0	1.0
-5.2782368584303185e-05	1.0
-0.0017935497453436255	0.0
0.0	1.0
0.0	1.0
-6.462401956879721e-14	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.015440496616065502	0.03870967741935484
0.0	1.0
0.0	1.0
0.0	0.1
0.0	1.0
-2.123555532307364e-06	1.0
0.0	1.0
-1.591514956089668e-05	1.0
-6.013492655221331e-13	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-4.559352419164497e-06	1.0
0.0	1.0
-0.0011392036685720086	1.0
0.0	1.0
-7.435471343342215e-05	0.0
0.0	1.0
-0.001131541794165969	0.7684210526315789
0.0	0.0
0.0	1.0
0.0	0.0
-0.0007727330084890127	1.0
-2.814667141137761e-06	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-4.308107147930895e-13	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-9.360318387052757e-08	0.2
0.0	0.0
0.0	1.0
-9.251809387933463e-05	0.0
0.0	1.0
-0.09036480635404587	0.0
-0.0003872968954965472	0.2727272727272727
0.0	1.0
-5.174520083528478e-06	1.0
0.0	1.0
-0.0005037224036641419	1.0
-0.00024610719992779195	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
-7.663114518435168e-18	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0002923340070992708	1.0
-1.4774691408092622e-06	1.0
-1.2047871381093422e-11	1.0
-0.015626192092895508	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-5.186749518770739e-08	1.0
-0.0004833329585380852	1.0
0.0	1.0
0.0	1.0
-0.0011084950529038906	0.07801418439716312
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
-0.012313321232795715	0.2857142857142857
-8.648301692837368e-12	1.0
-0.0003710011951625347	0.2857142857142857
0.0	1.0
0.0	0.0
-9.645276577430195e-07	0.0
-0.021139319986104965	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.0005892133340239525	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0006275408668443561	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
-0.000352385948644951	0.36363636363636365
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.0067176553420722485	0.17142857142857143
-3.23223517178714e-13	1.0
0.0	1.0
0.0	1.0
-2.429155574645847e-05	1.0
0.0	1.0
-2.130374696207582e-06	1.0
-1.3991457592510415e-07	1.0
-0.0008206930942833424	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-1.4369444523154584e-09	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-3.849336280836724e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0009114210261031985	1.0
-1.4789260927017267e-09	1.0
-0.0005282153142616153	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-0.0002034911885857582	1.0
0.0	0.0
0.0	0.7777777777777778
-6.123620011067032e-08	1.0
0.0	1.0
0.0	1.0
-5.419436638476327e-05	1.0
0.0	1.0
-1.832791713241022e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0010708917398005724	0.0
0.0	0.0
-0.0001929300051415339	1.0
0.0	1.0
0.0	1.0
0.0	0.9236641221374046
0.0	1.0
-0.015806393697857857	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.00016854979912750423	0.0
0.0	1.0
0.0	0.6485148514851485
-0.00025550666032359004	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-4.396841904963367e-05	1.0
-6.2871365891226105e-09	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-0.00014630156510975212	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
-1.9329998394823633e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-5.7984150771517307e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-7.171448669396341e-05	0.0
0.0	1.0
0.0	1.0
-2.3288713180136256e-09	1.0
0.0	1.0
-0.017106065526604652	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-1.1085758444551175e-07	1.0
-8.749335393076763e-05	0.0
0.0	0.0
-1.0953440323646646e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-1.6307692931150086e-05	1.0
0.0	1.0
-3.6160406580165727e-07	1.0
0.0	0.6590909090909091
0.0	0.625
0.0	1.0
-0.00010996319178957492	1.0
-0.017771201208233833	0.0
0.0	0.8285714285714286
0.0	1.0
0.0	1.0
-5.849774242960848e-05	1.0
0.0	1.0
-5.227403744356707e-05	1.0
0.0	1.0
-0.00016798777505755424	1.0
0.0	1.0
0.0	1.0
0.0	0.05555555555555555
-0.00014846312114968896	1.0
-2.5532814106554724e-05	1.0
-0.00045626488281413913	1.0
0.0	1.0
0.0	1.0
-0.0010185325518250465	0.4
0.0	1.0
-0.0013871357077732682	0.8908045977011494
0.0	0.7446808510638298
0.0	1.0
0.0	0.2619047619047619
-4.576555875246413e-05	1.0
-1.038193317981495e-06	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00010320608998881653	1.0
-2.090350648131789e-08	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
