-0.0005828204448334873	1.0
-3.701913726672501e-07	1.0
-0.00011382721277186647	0.3793103448275862
-0.010310359299182892	0.0
-0.0012670618016272783	0.0
0.0	1.0
-6.195757578097982e-07	1.0
0.0	1.0
0.0	1.0
-0.00038200680864974856	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-2.6658952265279368e-05	1.0
0.0	1.0
-0.01649375446140766	0.15254237288135594
0.0	1.0
-0.0017474552150815725	0.0
-0.0014295136788859963	0.34782608695652173
-1.5667735997482168e-09	1.0
-0.0007585619459860027	1.0
0.0	1.0
0.0	1.0
-1.478959006817604e-06	1.0
-5.013128975406289e-05	1.0
-0.001077807741239667	1.0
-0.0016498409677296877	1.0
-7.027716492302716e-05	1.0
-1.2496107046899851e-06	1.0
-0.0020358795300126076	1.0
-0.00026666137273423374	1.0
-0.0009405274759046733	0.658703071672355
0.0	1.0
-0.0006003056187182665	1.0
-6.495873094536364e-05	1.0
-0.0008672880940139294	1.0
-5.9465583035489544e-06	1.0
-7.553549949079752e-06	1.0
0.0	1.0
-2.9204741167632164e-06	0.7833333333333333
-2.1939724703656793e-08	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0003075427666772157	1.0
0.0	0.0
0.0	1.0
0.0	0.0
-0.0004701669095084071	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.6666666666666666
0.0	1.0
-0.025210658088326454	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-5.019636319048004e-06	1.0
-0.04748954251408577	0.0
0.0	1.0
0.0	0.48493975903614456
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0006607797113247216	1.0
-1.6108054978758446e-06	0.7833333333333333
0.0	1.0
-0.005186495836824179	0.0
0.0	0.0
0.0	0.3265895953757225
-0.00775394681841135	0.0410958904109589
-2.1813291823491454e-05	0.8554216867469879
-8.7065709521994e-06	1.0
-0.0004924620152451098	1.0
-0.001954371575266123	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-5.201772182772402e-06	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.04878048780487805
0.0	1.0
-3.536440272000618e-05	1.0
-6.726168066961691e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00013045829837210476	1.0
-5.773080680171461e-09	1.0
0.0	0.25
0.0	0.0875
0.0	0.0
0.0	1.0
-2.9380837318626618e-08	1.0
0.0	1.0
0.0	1.0
0.0	0.5866261398176292
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-3.709961674758233e-05	0.0
0.0	1.0
0.0	1.0
0.0	0.0
-3.694574756806651e-13	1.0
0.0	1.0
-2.4020560886128806e-05	1.0
-0.001707374001853168	0.7251908396946565
-0.00020805050735361874	1.0
0.0	1.0
0.0	0.7214285714285714
-0.0010308882920071483	1.0
0.0	0.24855491329479767
-0.0005972185754217207	1.0
0.0	0.6470588235294118
0.0	0.0
-2.7486717613101064e-07	1.0
-2.9514188870649605e-09	1.0
-7.458718755515292e-06	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00023100747785065323	1.0
0.0	1.0
0.0	1.0
-1.2126126875955379e-06	1.0
0.0	1.0
0.0	0.09433962264150944
0.0	0.9285714285714286
-8.136626274790615e-05	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-1.728972711134702e-05	1.0
-6.021788102883452e-12	1.0
-2.4959219445008785e-05	1.0
-0.0002601539308670908	1.0
-0.0019253918435424566	1.0
0.0	1.0
0.0	0.0
-8.523106526103774e-11	1.0
0.0	0.0
-2.9013878105610402e-11	0.0
-0.00014825268590357155	1.0
0.0	0.2645161290322581
-8.462084366556155e-10	1.0
0.0	1.0
-0.0011649633524939418	1.0
0.0	0.0
0.0	1.0
-0.0024721138179302216	0.0
0.0	0.0
-0.0009718600776977837	0.26666666666666666
-0.00013959025091025978	1.0
0.0	1.0
-1.1065939276022618e-07	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0004597139195539057	1.0
0.0	1.0
-0.0005169915966689587	1.0
0.0	0.0
0.0	1.0
-3.495254350127652e-05	0.0
0.0	1.0
-0.026637325063347816	0.0
0.0	1.0
0.0	1.0
-0.0008808181155472994	1.0
0.0	0.0
0.0	1.0
-7.173320045694709e-05	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-1.0346363765734168e-08	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-0.0007139451918192208	1.0
-0.0012558044400066137	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0013550566509366035	0.0
0.0	1.0
-0.0005291936686262488	0.039735099337748346
-4.774819444719469e-06	1.0
-3.7793874881888664e-14	1.0
0.0	0.0
-4.356398051186261e-07	0.5348837209302325
-0.000166725178132765	1.0
-0.01920439302921295	0.0
0.0	1.0
-0.0003285311395302415	1.0
0.0	1.0
-7.33267097530188e-06	0.025
-3.839018825058105e-10	1.0
-0.0001850527332862839	1.0
-3.9377289795083925e-05	1.0
0.0	1.0
-1.4428889699047431e-05	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
-4.520070069702342e-05	1.0
0.0	0.0
0.0	1.0
-0.00011346935207257047	1.0
-0.007113635074347258	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.0003117217856924981	1.0
-0.002851255238056183	0.16184971098265896
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.001106595154851675	0.0
-1.284092832065653e-06	1.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.00035121134715154767	0.0
-0.001148625509813428	1.0
0.0	0.0
0.0	0.0
0.0	1.0
-2.1901520085521042e-05	1.0
0.0	1.0
-0.00034886435605585575	1.0
0.0	1.0
0.0	0.0
0.0	0.0
-0.00043479414307512343	1.0
0.0	1.0
0.0	1.0
-0.0011945574078708887	1.0
0.0	0.15
-7.998933870112523e-05	1.0
0.0	1.0
0.0	1.0
-4.794043775291357e-07	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
-0.000148870560224168	1.0
0.0	1.0
-0.00147080363240093	0.09034907597535935
